	Acute myeloid leukemia	BladderUrothelialCarcinoma(TCGA,US)	Breast Cancer	BreastCarcinoma(WTSI,UK)	BreastInvasiveCarcinoma(TCGA,US)	CervicalSquamousCellCarcinoma(TCGA,US)	Chronic lymphocytic leukaemia	ColonAdenocarcinoma(TCGA,US)	Colorectal adenocarcinoma	GastricCancer(CCGC,CN)	Hepatocellular carcinoma	Hypodiploid_ALL	Leukemia/T-ALL	LiverCancer(NCC,JP)	LiverCancer(RIKEN,JP)	Lung	MalignantMelanoma(WTSI,UK)	Medulloblastoma	Melanoma	Myeloid leukemia	Myeloma	Pancreatic	PediatricBrainTumors(DKFZ,DE)	Prostate	ProstateCancer(OICR,CA)	RectumAdenocarcinoma(TCGA,US)	Small cell lung cancer	T-cell ALL	UterineCorpusEndometrioidCarcinoma(TCGA,US)
hsa-miR-3158-3p		0.00027166530834	0.00022161483342	0.000228362639872		0.0073664825046		5.64620857094e-05	0.000143307537976	0.000169348010161	0.00155118924509			0.000489065884161	0.000429500045428	0.000177415062539			0.00041591570775		0.0014450867052	0.00567375886525		0.000385208012327	5.37147592811e-05			0.00462107208872	0.000713231677324
hsa-miR-3158-5p			0.00022161483342	0.000228362639872				0.000282310428547	0.00052546097258	0.00101608806097		0.000389256520047	0.00232378001549	0.000754558792706	0.000627730835625	8.87075312694e-05		0.000352609308886	0.0002772771385	0.00212314225053	0.0014450867052	0.00141843971631			0.000529474055771		0.0025053686471	0.00462107208872	0.000959173635022
hsa-miR-3159		0.00027166530834	0.00014774322228					0.000112924171419	0.000477691793255		0.00206825232678			0.000321386152449	0.00023126925523	0.000354830125078	0.00355871886121	0.00105782792666	0.00069319284625	0.0031847133758			0.00858369098712	0.000192604006163	0.00240949063061		0.00143163922691		0.000295130349238
hsa-miR-3160-3p	0.000723589001447	0.00081499592502	0.000590972889119				0.00130548302872	5.64620857094e-05	0.000191076717302	0.000338696020322			0.00232378001549	0.000426185984769	0.000635990451884	0.000620952718886		0.000822755054067	0.000554554277	0.00106157112527					0.000260900259366	0.00147004777655			0.000737825873094
hsa-miR-3160-5p		0.00081499592502	0.000590972889119	0.000228362639872				0.000677545028513	0.000716537689882	0.000508044030483		0.00058388478007		0.000433172640257	0.000726846230724	0.000177415062539		0.000940291490362	0.00180230140025	0.00106157112527				0.000385208012327	0.000161144277843	0.000735023888276	0.000715819613457		0.000811608460403
hsa-miR-3161	0.000723589001447	0.00027166530834	0.00022161483342	0.000228362639872				0.000225848342838	0.000477691793255	0.000677392040644		0.000194628260023	0.00232378001549	0.000440159295745	0.00051209620801	0.000443537656347		0.000117536436295	0.0002772771385				0.000536480686695		3.06941481607e-05	0.00147004777655	0.000357909806729		0.00113133300541
hsa-miR-3162-3p			0.000443229666839	0.000913450559488				0.000564620857094	4.77691793255e-05	0.000677392040644	0.00155118924509	0.000973141300117		0.000223572975617	0.00042124042917	8.87075312694e-05				0.00106157112527					0.000161144277843				0.000319724545007
hsa-miR-3162-5p	0.000723589001447	0.00081499592502	0.00022161483342	0.000456725279744		0.0073664825046	0.00130548302872	5.64620857094e-05	0.000286615075953		0.00103412616339	0.000389256520047		0.000537972472577	0.000338644266587	0.0020402732192		0.000117536436295	0.0013863856925	0.00106157112527		0.00283687943262		0.000385208012327	0.000184164888964	0.000367511944138	0.000357909806729		0.000245941957698
hsa-miR-3163	0.00434153400868		0.00118194577824				0.00261096605744	0.0011857037999	0.0026273048629	0.00220152413209	0.000517063081696	0.00136239782016		0.0012855446098	0.00175103864674	0.00150802803158		0.00117536436295	0.00152502426175	0.0031847133758				0.00115562403698	0.000329962092727	0.00220507166483		0.000924214417745	0.000836202656173
hsa-miR-3164		0.00054333061668	0.00022161483342	0.000685087919616				0.000282310428547	0.000191076717302	0.000508044030483				0.000265492908545	0.000363423115362			0.000352609308886	0.00041591570775			0.00567375886525			0.000299267944566		0.000357909806729		0.000147565174619
hsa-miR-3165		0.00054333061668	0.000664844500259	0.000228362639872	0.000876424189308			0.000846931285642	0.000143307537976	0.000677392040644		0.000194628260023		0.000412212673793	0.000346903882846	0.000266122593808	0.00533807829181	0.000587682181476	0.000554554277		0.00433526011561		0.00697424892704	0.00115562403698	0.000445065148329				0.000664043285785
hsa-miR-3166		0.00190165715838	0.000295486444559	0.000228362639872	0.000876424189308			0.000282310428547	0.000668768510557	0.000508044030483	0.00155118924509		0.000258197779499	0.00060085237197	0.000396461580395			0.000705218617772							0.000145797203763		0.00107372942019	0.000924214417745	0.000221347761928
hsa-miR-3167	0.000723589001447	0.00108666123336	0.000590972889119	0.000456725279744			0.00130548302872	0.000338772514257	0.000812076048533			0.000389256520047		0.000426185984769	0.000479057742977	8.87075312694e-05		0.000822755054067	0.00124774712325	0.00106157112527			0.00697424892704	0.000192604006163	0.00094384505594	0.00147004777655		0.000924214417745	0.000614854894245
hsa-miR-3168		0.00027166530834	0.00022161483342					0.000621082942804	0.000286615075953	0.000677392040644				0.000321386152449	0.000346903882846	0.000532245187616		0.000470145745181	0.00041591570775				0.00107296137339	0.000385208012327	0.000376003314968		0.00178954903364		0.000959173635022
hsa-miR-3169		0.00054333061668	7.38716111398e-05	0.000685087919616		0.0073664825046		0.000451696685676	0.000334384255278	0.000338696020322			0.00232378001549	0.000412212673793	0.000322125034071	0.000177415062539		0.000587682181476	0.00069319284625	0.00106157112527				0.00057781201849	6.90618333615e-05		0.00214745884037		0.000196753566158
hsa-miR-3170	0.000723589001447	0.00027166530834	0.000517101277979	0.000685087919616				0.000169386257128	0.000668768510557	0.000508044030483	0.00361944157187	0.000778513040093	0.00309837335399	0.000649758960386	0.000495576975494	0.00186285815666		0.000352609308886	0.00124774712325	0.0031847133758	0.00433526011561	0.00141843971631	0.000536480686695	0.00192604006163	0.000813394926257		0.000715819613457		0.000319724545007
hsa-miR-3171	0.000723589001447	0.00054333061668	0.000295486444559	0.000228362639872				0.000564620857094	0.000620999331231	0.000508044030483	0.00258531540848	0.000194628260023	0.00154918667699	0.000433172640257	0.000776403928273	8.87075312694e-05		0.000117536436295	0.000554554277						0.000130450129683				0.00150024594196
hsa-miR-3173-3p		0.00054333061668	0.000664844500259	0.000913450559488			0.00130548302872	0.000677545028513	0.000716537689882	0.000508044030483		0.00175165434021	0.00284017557449	0.000964158457346	0.000759884695757	0.00150802803158		0.000822755054067	0.00152502426175				0.00107296137339	0.000963020030817	0.000429718074249		0.000357909806729		0.000565666502705
hsa-miR-3173-5p	0.00289435600579		0.000738716111398	0.000228362639872				0.000225848342838	0.00124199866246	0.000508044030483			0.000258197779499	0.000684692237826	0.000379942347879	0.000177415062539	0.00355871886121		0.0002772771385					0.00231124807396	0.000406697463129	0.000735023888276	0.00107372942019	0.000924214417745	0.000541072306936
hsa-miR-3174			0.000517101277979	0.00137017583923	0.0157756354075	0.0036832412523		0.000169386257128	0.000334384255278		0.00103412616339			0.000405226018305	0.00042124042917			0.000822755054067	0.000554554277			0.00141843971631			0.000368329777928		0.000357909806729	0.00184842883549	0.000245941957698
hsa-miR-3175		0.00027166530834	0.000886459333678			0.00184162062615		0.000790469199932	0.000668768510557	0.000677392040644	0.00103412616339	0.000973141300117	0.00206558223599	0.00074058548173	0.000247788487747	0.000887075312694		0.000352609308886	0.00235685567725		0.0014450867052			0.00115562403698	0.000314615018647		0.000357909806729	0.000924214417745	0.000172159370389
hsa-miR-3176			0.000369358055699		0.00175284837862			0.000508158771385	0.000764306869208			0.000389256520047	0.000258197779499	0.00074058548173	0.000479057742977	0.000354830125078		0.000705218617772	0.0002772771385				0.00268240343348	0.000192604006163	0.000805721389217				0.000614854894245
hsa-miR-3177-3p		0.00054333061668	0.00014774322228	0.000456725279744					4.77691793255e-05			0.000194628260023		0.000328372807937	0.000355163499104	0.000354830125078								0.000385208012327	0.000130450129683				0.000565666502705
hsa-miR-3177-5p	0.00144717800289	0.00108666123336	0.000295486444559	0.000913450559488				0.000451696685676	0.00052546097258	0.00118543607113		0.000778513040093	0.000258197779499	0.000503039195137	0.000751625079499	0.000620952718886		0.000235072872591	0.00013863856925	0.00212314225053				0.00173343605547	0.000314615018647				0.000713231677324
hsa-miR-3178			7.38716111398e-05					0.000112924171419	9.5538358651e-05	0.00135478408129			0.000258197779499	0.000370292740865	6.60769300658e-05	0.000354830125078		0.000352609308886						0.00057781201849	3.06941481607e-05				0.000614854894245
hsa-miR-3179		0.00027166530834	0.00118194577824		0.0157756354075	0.0073664825046		0.00107277962848	0.000143307537976	0.000508044030483	0.00517063081696	0.000194628260023		0.00077551875917	0.000743365463241	0.000266122593808	0.00355871886121	0.000822755054067	0.00180230140025		0.0014450867052	0.00283687943262		0.000192604006163	4.6041222241e-05	0.00147004777655	0.000357909806729		0.000639449090015
hsa-miR-3180			0.000369358055699					0.000677545028513	0.000191076717302	0.000508044030483	0.00103412616339		0.000516395558998	0.000712638859778	0.000338644266587	0.000709660250155		0.00105782792666	0.000554554277				0.00375536480687	0.000963020030817	0.000168817814884		0.000357909806729		0.000368912936547
hsa-miR-3180-3p			0.000369358055699					0.000677545028513	0.000191076717302	0.000508044030483	0.00103412616339		0.000516395558998	0.000712638859778	0.000338644266587	0.000709660250155		0.00105782792666	0.000554554277				0.00375536480687	0.000963020030817	0.000168817814884		0.000357909806729		0.000368912936547
hsa-miR-3180-5p		0.00217332246672	0.000664844500259	0.00114181319936				0.00124216588561	0.000620999331231	0.00101608806097	0.000517063081696	0.000778513040093		0.00063578564941	0.000660769300658	0.0011531979065		0.000705218617772	0.00069319284625	0.00106157112527			0.000536480686695	0.000385208012327	0.000598535889133		0.0025053686471		0.000565666502705
hsa-miR-3181		0.00027166530834	7.38716111398e-05					5.64620857094e-05	0.000238845896627					0.000251519597569	0.000107375011357	0.000177415062539		0.000470145745181				0.00283687943262			1.53470740803e-05				0.000442695523856
hsa-miR-3182		0.00244498777506	0.00132968900052	0.00205526375885				0.00203263508554	0.000238845896627			0.000194628260023	0.000516395558998	0.00060085237197	0.000446019277944	0.000177415062539		0.000470145745181	0.0002772771385				0.000536480686695	0.00134822804314	0.000260900259366	0.00147004777655	0.000357909806729	0.00184842883549	0.00118052139695
hsa-miR-3183		0.0013583265417	0.000443229666839	0.000685087919616	0.000876424189308			0.000282310428547	0.000764306869208	0.000677392040644	0.000517063081696		0.000258197779499	0.000461119262209	0.000495576975494	0.0011531979065			0.001663662831			0.00141843971631		0.000192604006163	0.000583188815052		0.00107372942019	0.000924214417745	0.000639449090015
hsa-miR-3184-3p		0.00054333061668	0.00014774322228	0.000685087919616					0.000620999331231	0.000169348010161	0.000517063081696	0.000194628260023	0.000516395558998	0.000426185984769	0.000322125034071	0.000177415062539		0.000352609308886	0.0008318314155	0.00424628450106				0.000192604006163	0.000383676852008	0.00147004777655			0.000467289719626
hsa-miR-3184-5p		0.00054333061668	0.000664844500259	0.000228362639872		0.00184162062615		5.64620857094e-05	0.000334384255278	0.000169348010161		0.000389256520047		0.000852371969538	0.00042124042917	0.00106449037523		0.000470145745181	0.00013863856925		0.0014450867052	0.00141843971631		0.000192604006163	3.83676852008e-05		0.000715819613457		0.000344318740777
hsa-miR-3185		0.00081499592502	0.000517101277979	0.000913450559488	0.000876424189308			0.000338772514257	0.000334384255278	0.00135478408129		0.00194628260023	0.00258197779499	0.000698665548802	0.000635990451884	8.87075312694e-05	0.00355871886121	0.000470145745181	0.00097046998475			0.00283687943262	0.000536480686695		0.000138123666723	0.00110253583241	0.00107372942019		0.000836202656173
hsa-miR-3186-3p			0.000443229666839					0.000169386257128	9.5538358651e-05					7.68532103682e-05	4.12980812911e-05			0.000940291490362						0.000385208012327	0.000813394926257			0.00184842883549	0.000295130349238
hsa-miR-3186-5p		0.00054333061668		0.000228362639872				0.000112924171419	9.5538358651e-05	0.00152413209145			0.000774593338497	0.000293439530497	0.00014041347639	8.87075312694e-05		0.000235072872591		0.00212314225053				0.000770416024653	0.0010896422597				0.000344318740777
hsa-miR-3187-3p		0.00162999185004		0.00114181319936	0.00175284837862			0.000282310428547	0.000286615075953	0.00135478408129		0.000389256520047		0.000565919094529	0.000313865417813	0.000266122593808		0.000587682181476	0.00013863856925			0.00283687943262	0.000536480686695	0.000192604006163	0.00125078653755				0.000442695523856
hsa-miR-3187-5p	0.000723589001447	0.00054333061668	0.000443229666839	0.000228362639872				0.000508158771385	0.00095538358651		0.00103412616339	0.000389256520047		0.000922238524418	0.000470798126719	0.000887075312694		0.00152797367184	0.002218217108					0.00057781201849	0.000867109685538	0.000367511944138			0.000959173635022
hsa-miR-3188	0.00217076700434	0.00027166530834	0.000738716111398	0.000456725279744				0.000451696685676	0.000429922613929	0.000338696020322	0.000517063081696		0.000516395558998	0.000558932439041	0.000495576975494	0.000443537656347		0.000587682181476	0.00097046998475		0.0014450867052				0.00117405116714		0.00107372942019		0.000590260698475
hsa-miR-3189-3p		0.0013583265417	0.000517101277979					0.000169386257128	0.000286615075953			0.000194628260023		0.000593865716482	0.000429500045428	0.000443537656347		0.000235072872591	0.0002772771385			0.00283687943262			0.000514126981691		0.00143163922691	0.000924214417745	0.000344318740777
hsa-miR-3189-5p		0.00027166530834	0.0011080741671					0.000225848342838	0.000382153434604		0.000517063081696			0.000817438692098	0.000363423115362	0.000266122593808		0.000940291490362	0.00041591570775	0.00106157112527					0.000322288555687	0.00147004777655	0.000715819613457	0.000924214417745	0.000344318740777
hsa-miR-3190-3p		0.0013583265417	0.000369358055699	0.000685087919616				5.64620857094e-05	0.000238845896627	0.000846740050804	0.000517063081696	0.000778513040093		0.000356319429889	0.000429500045428	0.000532245187616		0.000352609308886	0.00124774712325				0.000536480686695		0.000253226722325		0.000357909806729		0.000467289719626
hsa-miR-3190-5p	0.00434153400868	0.00081499592502	0.000443229666839	0.000456725279744	0.00175284837862			0.000621082942804	0.000668768510557	0.00101608806097		0.000194628260023		0.000510025850625	0.000528615440527	0.000354830125078		0.000822755054067	0.000554554277			0.00283687943262	0.00160944206009	0.000385208012327	0.000989886278181		0.00143163922691		0.000614854894245
hsa-miR-3191-3p		0.00054333061668	0.00022161483342					0.000338772514257	0.00052546097258	0.000169348010161		0.000389256520047	0.00206558223599	0.000510025850625	0.000363423115362	0.000532245187616		0.00105782792666	0.0019409399695		0.0014450867052	0.00141843971631		0.000770416024653	0.000138123666723			0.00184842883549	0.000245941957698
hsa-miR-3191-5p	0.00434153400868	0.0027166530834	0.0011080741671	0.00137017583923		0.00184162062615		0.000734007114223	0.000668768510557	0.00101608806097		0.00136239782016	0.00258197779499	0.000517012506113	0.000718586614466	0.000887075312694		0.000117536436295	0.00152502426175		0.0014450867052	0.00141843971631	0.000536480686695	0.000192604006163	0.00048343283353		0.00178954903364	0.000924214417745	0.00137727496311
hsa-miR-3192	0.000723589001447	0.00027166530834	0.000590972889119	0.000456725279744		0.00184162062615		0.000451696685676	0.000429922613929		0.00103412616339	0.00175165434021	0.000258197779499	0.000733598826242	0.000916817404663	0.000443537656347		0.000822755054067	0.00180230140025	0.00106157112527				0.000770416024653	0.00446599855738				0.000688637481554
hsa-miR-3193		0.00108666123336	0.00014774322228	0.000228362639872				5.64620857094e-05	0.000382153434604	0.000508044030483			0.000258197779499	0.000482079228673	0.000206490406456	0.000709660250155			0.00013863856925					0.00057781201849	0.000644577111374		0.00107372942019		0.000418101328087
